"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell208",2,1,2,1,1,4,4,2,2,2,1,1,2,2,0,2,1,3,0,0,7,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,2,5,10,1,1,0,0,0,0,3,2,0,0,7,0,3,2,0,0,9,1,0,3,0,0,0,2,0,1,0,0,2,0,0,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,3,2,0,3,3,2,0,0,0,2,2,2,1,2,0,0,0,0,1,3,5,0,4,0,5,0,2,1,2,2,0,2,2,1,0,0,0,0,0,1,1,4,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,2,0,0,0,8,0,1,1,1,0,4,0,4,0,3,0,1
"cell209",3,0,0,0,0,1,6,0,3,1,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,4,2,4,0,2,1,0,4,3,0,2,1,1,2,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,2,3,0,0,3,0,0,0,0,0,0,3,3,0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,2,5,4,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1
"cell210",6,0,8,0,7,9,8,2,4,10,3,0,0,1,0,0,0,2,2,8,2,0,2,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,4,0,4,2,7,0,0,1,1,0,0,5,0,0,4,0,3,1,0,0,1,5,0,2,0,0,0,2,4,0,0,0,0,0,0,14,1,0,0,0,0,0,9,0,0,0,2,0,0,0,0,1,0,0,6,1,7,4,4,6,9,8,0,0,0,1,4,5,0,5,0,0,0,0,0,6,2,0,6,0,9,0,0,9,12,1,0,3,5,2,0,0,0,0,0,2,2,1,0,0,0,4,2,0,0,4,0,0,0,0,0,1,2,0,0,3,0,1,3,1,4,1,0,0,0,2,0,6,0,1
"cell211",8,5,5,7,2,8,6,1,2,10,0,3,9,5,0,0,2,4,8,1,1,9,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,8,2,0,1,4,3,3,6,1,0,9,8,0,7,1,2,1,4,0,5,6,0,0,4,7,0,0,0,0,0,3,6,0,0,0,1,0,0,2,3,0,0,11,0,0,9,0,0,0,0,0,0,0,4,2,0,0,4,7,10,8,5,8,6,10,0,0,0,4,8,10,3,6,0,0,0,0,12,5,8,2,11,3,5,0,4,5,0,0,1,0,3,4,0,0,0,1,0,2,7,4,0,0,0,8,8,0,0,15,2,0,0,8,0,6,6,5,0,7,0,11,8,1,8,3,5,6,0,12,0,6,0,0
"cell212",0,0,0,2,1,2,0,1,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,2,5,1,2,1,0,0,2,0,0,1,2,3,2,4,0,0,2,0,0,5,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0
"cell213",2,0,2,0,2,0,3,2,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,3,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0,1,7,2,0,2,4,0,3,3,5,4,1,0,2,1,0,0,4,1,0,0,0,1,0,2,0,1,0,0,1,0,0,3,1,0,0,2,0,0,0,0,0,0,1,2,5,2,3,2,0,0,4,0,9,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,8,1,0,0,0,3,2,0,0,1,2,2,2,0,0,0,0,0,3,0,0,0,2,0,0,0,6,1,6,0,0,0,2,0,0,4,0,2,2,0,0,0,0,0,0,0,0
"cell214",11,1,4,5,0,1,3,3,2,2,0,3,2,0,0,0,7,0,9,0,0,4,6,5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,2,0,0,8,2,1,6,7,7,1,2,2,0,2,0,0,0,3,0,1,0,0,0,7,4,0,0,0,1,0,3,1,1,0,0,3,0,0,5,7,0,0,5,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,7,8,4,3,8,0,0,0,5,2,8,0,7,0,0,0,0,3,2,3,0,7,2,0,0,5,7,7,0,4,0,11,3,0,0,0,4,0,3,0,4,0,0,0,3,0,0,0,0,0,0,0,3,0,2,0,5,0,2,0,8,6,3,7,8,3,0,0,6,0,3,0,7
"cell215",2,0,1,0,1,0,0,3,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
"cell216",3,1,0,1,1,1,5,1,0,4,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,3,1,0,2,1,0,0,2,2,0,2,0,2,2,0,0,0,0,2,0,2,1,0,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,1,0,5,0,0,2,0,0,0,0,2,4,2,0,3,0,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,7,0,0,1,0,0,0,0,1
"cell217",4,0,4,3,2,2,2,5,4,6,0,3,0,9,0,0,12,3,5,10,4,3,6,2,7,0,0,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,3,6,0,0,4,1,3,9,3,2,1,3,8,0,1,2,9,2,6,0,4,1,0,0,8,7,0,0,0,5,1,2,3,0,0,3,0,0,0,6,3,0,0,7,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,1,9,5,6,12,6,7,0,0,0,5,2,1,1,2,0,0,0,0,9,1,7,1,10,1,2,0,4,6,8,0,5,0,4,0,0,0,1,2,0,0,2,6,0,0,0,5,2,0,1,0,3,0,0,1,0,8,4,3,2,1,0,5,3,1,7,0,2,2,0,0,0,4,0,0
"cell218",26,6,20,8,9,8,10,34,13,3,6,22,22,18,0,0,12,10,14,4,23,11,26,4,27,0,0,0,0,0,21,0,8,8,5,31,4,14,0,16,10,0,38,11,10,0,21,12,0,25,0,18,11,0,6,5,16,15,37,4,0,15,0,0,0,50,0,0,12,12,0,7,9,19,6,5,15,0,0,0,0,20,22,4,0,0,5,13,33,14,6,0,0,23,9,11,5,15,0,13,11,0,0,0,0,4,0,0,15,0,9,12,10,21,31,4,0,0,0,23,22,22,8,9,0,0,0,0,20,7,4,4,9,7,20,0,8,4,13,19,0,9,18,15,16,3,0,0,0,8,34,0,0,11,11,14,15,26,0,13,0,7,11,0,0,28,0,0,4,13,0,13,0,10,8,0,22,15,0,20,4,29,0,13
"cell219",7,0,0,3,1,9,1,2,5,1,3,0,0,3,0,0,2,3,0,4,1,3,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,7,2,0,3,3,0,2,2,0,3,2,0,0,4,0,2,3,0,0,2,1,0,2,0,0,0,9,2,4,0,2,0,0,0,2,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,7,0,5,4,5,1,0,8,0,0,0,4,3,1,1,1,0,0,0,0,2,1,3,0,1,1,10,0,1,0,3,3,0,3,7,0,0,0,0,0,0,0,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6,6,0,3,0,0,0,0,0,0,3,0,5
"cell220",3,0,3,5,2,2,2,2,2,1,2,0,0,2,0,0,10,0,0,3,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,5,3,5,6,3,1,1,1,1,0,4,0,0,0,4,0,3,1,1,0,3,4,0,0,0,0,0,8,1,0,0,0,2,0,0,4,3,0,0,5,0,0,2,0,0,0,5,0,0,0,0,4,0,0,1,1,3,1,4,3,5,0,0,0,0,3,4,2,8,1,0,0,0,0,1,1,0,2,0,1,1,0,3,4,1,4,0,4,4,9,0,0,0,0,0,3,4,2,0,0,0,2,5,0,0,3,0,0,0,0,0,2,0,1,0,3,0,4,1,2,1,0,2,4,0,2,0,7,0,2
"cell221",2,0,5,3,4,1,1,1,2,6,5,8,2,2,0,0,0,2,1,3,1,0,3,2,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,1,0,2,6,1,6,5,3,0,2,6,0,9,2,0,0,2,0,4,1,0,0,2,0,0,1,0,1,0,5,1,0,0,3,0,0,0,3,5,0,0,2,0,0,5,0,0,0,7,0,1,0,0,0,0,0,1,0,6,9,3,5,7,7,0,0,0,4,17,0,0,0,0,0,0,0,2,0,4,0,3,4,2,0,4,1,7,0,0,0,11,0,0,0,0,0,0,0,8,8,0,0,0,1,16,0,0,2,0,0,0,0,0,10,2,2,0,4,0,12,3,4,10,0,6,9,0,0,0,4,0,5
"cell222",1,4,3,2,1,3,4,2,3,3,1,4,4,5,0,1,6,0,1,3,5,0,1,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,2,1,7,2,1,0,1,0,0,5,3,0,0,3,0,4,0,0,0,2,5,0,5,0,0,1,1,0,1,0,0,1,0,0,2,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,5,0,1,5,3,1,5,0,0,0,0,4,2,2,1,1,0,0,0,0,3,10,2,0,3,0,6,0,3,2,3,1,0,1,0,0,0,0,0,0,0,1,5,4,0,0,0,2,2,0,1,2,0,0,0,0,0,3,1,1,0,3,0,5,0,3,1,1,0,5,0,1,0,1,0,3
"cell223",8,1,6,3,1,1,3,3,4,0,5,3,1,7,0,1,5,3,4,2,2,4,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,4,7,2,2,0,0,3,2,0,4,4,0,0,1,3,0,3,0,0,1,1,0,1,0,0,0,0,3,1,0,0,1,0,0,0,3,0,0,3,0,0,1,0,0,0,2,0,0,0,2,2,0,0,8,1,8,3,0,6,1,2,0,0,0,3,2,7,1,0,0,0,0,0,5,1,8,0,2,3,8,0,4,0,3,1,0,3,8,2,0,0,0,0,0,0,1,5,0,0,0,1,6,0,0,2,0,0,0,0,0,8,0,0,0,5,0,3,0,0,3,0,2,1,0,0,0,4,0,4
"cell224",6,6,8,0,4,5,3,6,9,5,4,6,5,5,0,0,7,7,1,4,11,4,11,8,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,12,7,6,2,0,13,6,2,7,0,14,0,12,3,0,3,2,10,3,1,0,1,8,2,0,3,0,0,0,0,4,2,17,2,0,0,0,1,0,0,2,3,0,0,9,0,0,5,0,0,0,10,0,3,0,0,0,0,0,7,11,2,6,6,5,9,6,0,0,0,4,10,9,0,4,0,2,0,0,9,3,2,0,0,0,5,0,0,5,4,0,4,0,8,8,0,0,3,6,0,1,9,5,0,0,0,4,3,0,0,8,3,0,0,10,1,8,4,4,0,1,0,10,9,0,3,9,5,3,0,3,0,6,0,1
"cell225",3,1,3,1,2,7,6,2,3,3,0,1,3,0,0,1,3,8,2,1,5,1,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,1,6,0,3,0,0,1,0,3,5,4,3,0,5,0,12,0,0,1,4,0,0,1,1,0,1,2,8,0,2,1,0,0,0,0,1,0,0,0,1,2,0,0,6,0,0,0,7,0,0,6,0,0,1,0,0,0,0,0,0,0,0,11,0,3,1,5,2,5,4,0,0,0,5,3,8,0,3,0,0,0,0,1,5,3,0,4,4,3,0,2,5,7,0,0,9,7,2,0,1,0,0,0,0,3,5,0,0,0,7,4,0,2,5,0,0,0,0,0,2,0,0,0,3,0,1,1,4,3,0,1,4,0,0,0,8,0,1
"cell226",1,2,1,3,0,2,3,1,1,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,1,1,2,4,2,0,4,0,0,1,2,1,2,2,0,3,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,6,1,0,0,2,0,0,0,0,0,0,2,0,2,5,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,1,0,0,0,5,0,0,0,2,6,0,0,1,0,0,0,1,0,1,2,1,0,3,0,4,1,1,7,2,0,0,0,4,0,0,0,0
"cell227",9,0,11,10,3,7,7,3,0,6,0,6,4,5,0,0,1,5,4,10,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,0,1,0,5,0,0,7,4,2,0,3,2,0,9,7,8,3,1,0,1,7,0,0,1,3,0,0,0,0,0,0,3,3,0,0,1,0,0,6,3,0,0,3,0,0,14,0,0,0,8,0,0,0,1,0,0,3,0,1,4,1,4,5,8,6,0,0,0,7,4,0,4,2,0,0,0,0,5,10,0,1,3,0,9,0,2,8,2,0,8,0,6,4,0,0,4,3,2,0,6,4,0,0,0,2,8,0,0,2,1,0,0,3,1,0,6,4,0,0,0,5,4,0,1,2,1,1,0,9,0,0,0,0
"cell228",5,1,1,3,0,1,3,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,3,2,0,1,1,3,2,2,0,1,0,0,0,2,0,0,0,0,2,0,3,3,0,0,0,1,0,0,3,2,0,0,3,0,0,0,0,0,0,3,0,0,3,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,2,3,0,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,1,5,1,0,0,3,0,0,1,2,0,1,0,4,3,0,2,3,0,0,0,0,0,0,0,0
"cell229",12,17,19,8,3,4,15,7,2,22,15,4,8,3,0,0,10,6,15,15,4,2,2,9,7,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,3,10,9,0,0,12,10,3,7,9,0,10,9,0,11,1,1,2,0,0,7,17,0,0,1,5,0,0,0,6,0,12,6,3,0,0,0,0,0,4,3,0,0,22,0,0,9,0,0,0,9,0,0,0,6,4,0,0,13,0,11,7,7,8,16,12,0,0,0,6,9,9,0,3,0,0,0,0,4,6,4,0,10,4,1,0,1,9,8,0,4,0,16,16,0,0,5,7,0,1,11,12,0,0,0,7,22,0,3,9,6,0,0,2,0,9,0,3,0,12,0,18,13,2,5,2,6,0,0,3,0,10,0,0
"cell230",0,2,3,0,3,3,1,2,1,2,3,3,3,3,0,0,3,0,6,1,1,0,1,0,0,4,3,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,2,0,0,4,0,1,0,7,0,0,4,3,0,1,2,8,6,1,0,7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5,7,0,0,1,0,0,4,0,0,0,2,4,1,0,1,0,0,0,2,0,2,2,0,3,1,2,0,0,0,2,5,2,0,1,0,0,0,0,1,2,4,1,6,0,0,0,2,0,4,0,0,0,3,3,0,0,2,0,3,0,0,4,0,0,0,3,3,0,1,1,1,0,0,6,0,2,2,2,0,2,0,3,2,0,0,0,1,0,0,3,0,0,0,0
"cell231",4,3,2,4,4,3,2,3,4,1,3,2,2,1,0,0,0,0,0,2,0,0,0,0,0,3,4,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,7,1,0,1,1,7,0,0,0,0,7,5,2,2,2,0,0,3,1,0,2,0,0,0,0,1,0,5,2,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,4,0,0,3,1,3,2,0,0,0,0,8,0,4,0,4,0,0,0,0,3,0,1,0,3,0,0,0,6,2,3,0,0,0,2,0,0,0,4,1,1,2,0,1,0,0,0,2,6,0,2,2,7,0,0,5,4,5,4,0,0,1,0,0,3,1,4,0,1,0,0,2,0,0,0,0
"cell232",4,0,2,3,1,0,2,1,1,4,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,3,0,0,2,0,0,2,0,0,1,3,4,1,3,0,1,2,1,0,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,8,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,0,0,4,0,0,2,0,0,0,0,1,3,0,0,4,0,4,0,0,0,1,2,1,0,0,9,0,0,0,1,2,0,0,3,0,0,0,3,3,4,1,0,0,1,0,1,2,2,2,5,0,0,0,6,0,0,0,0
"cell233",9,3,20,6,9,2,2,0,0,5,1,10,8,2,0,0,0,0,9,1,4,5,7,13,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,5,9,10,0,8,6,6,6,2,8,0,5,7,0,3,4,1,2,1,0,5,0,0,0,14,10,0,0,0,6,0,5,7,3,0,0,0,0,0,4,1,0,0,3,0,0,17,0,0,0,12,0,1,0,1,4,0,0,7,0,4,6,3,12,9,13,0,0,0,14,7,6,0,6,0,0,0,0,4,0,7,0,7,1,12,0,3,5,6,0,0,0,7,2,0,0,4,0,0,1,8,5,0,0,0,1,6,0,0,0,0,0,0,17,4,2,9,22,0,4,0,5,10,9,2,16,2,8,0,5,0,0,0,0
"cell234",4,2,1,0,1,1,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,1,2,3,1,1,0,3,1,0,0,1,4,2,1,0,0,0,0,0,4,5,0,0,0,1,0,3,0,2,1,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,1,1,1,1,2,3,2,0,4,0,1,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,6,0,2,0,0,0,1,3,1,0,0,1,0,0,0,0,3,0,1,0,1,0,0,2,3,4,3,9,1,2,0,2,3,2,2,1,0,0,0,3,0,0,0,0
"cell235",2,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0
"cell236",5,0,1,7,4,3,7,4,3,7,1,0,2,5,0,2,1,1,8,1,0,1,1,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,4,1,0,11,8,1,2,10,0,0,7,8,0,3,2,0,0,1,1,1,2,1,0,2,1,0,6,0,0,0,7,0,3,0,0,1,0,0,0,7,0,0,3,0,0,3,0,0,0,1,0,0,0,3,2,0,0,4,0,3,1,5,4,0,4,0,0,0,3,4,2,0,5,0,0,0,0,3,2,3,0,0,7,9,0,5,3,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,2,0,6,1,0,7,5,4,0,0,3,0,6,0,1
"cell237",2,7,1,4,0,9,3,3,3,3,1,4,4,1,0,0,0,3,2,3,1,3,2,0,0,2,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,8,0,4,0,5,3,2,4,4,1,0,2,0,0,4,5,3,4,5,0,2,0,0,0,6,10,0,0,0,3,0,0,2,0,0,0,1,0,0,8,1,0,0,4,0,0,9,0,0,0,2,2,0,0,1,0,0,0,2,3,2,1,0,7,10,3,0,0,0,3,6,6,0,1,0,0,0,0,5,4,0,0,2,0,0,0,4,3,1,0,3,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,3,0,0,1,2,0,0,8,0,4,3,3,0,1,0,13,6,2,2,4,5,0,0,7,0,0,0,0
"cell238",4,7,5,2,2,0,3,2,3,2,2,4,0,1,0,0,1,8,5,1,1,1,10,3,2,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,0,3,1,1,3,2,1,0,4,2,0,1,8,0,0,1,0,6,7,0,0,0,0,0,5,0,0,2,2,1,1,0,0,1,0,0,4,2,0,0,3,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,3,6,10,6,0,0,0,15,4,0,0,4,0,0,0,0,4,6,0,0,1,5,4,0,7,1,6,1,0,5,1,3,0,0,0,0,0,2,6,4,0,0,0,6,6,0,0,3,0,0,0,0,0,6,7,0,0,8,0,1,6,1,2,5,9,2,0,8,0,1,0,6
"cell239",0,2,0,5,0,2,0,2,1,2,0,3,4,5,0,0,0,0,0,1,2,2,0,0,0,0,2,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,2,0,1,0,3,1,1,3,0,0,4,2,1,8,3,0,8,1,1,0,1,1,0,0,0,1,0,3,3,0,0,0,0,0,0,6,3,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,4,0,0,2,2,0,0,0,4,4,2,0,1,0,1,3,0,0,1,0,3,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,4,0,2,0,2,0,6,1,2,3,1,0,0,0,2,0,0,0,0
"cell240",4,3,0,0,3,4,4,1,5,3,1,5,4,3,0,0,2,1,1,3,0,2,0,0,0,3,5,3,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,0,0,0,2,0,9,4,0,1,3,6,1,8,0,1,2,2,0,1,2,0,0,0,1,0,1,4,0,0,0,1,0,0,3,3,0,0,4,0,0,4,0,0,0,3,3,0,0,3,0,0,0,2,0,7,0,0,2,0,0,0,0,0,2,4,3,0,1,0,0,0,0,2,0,0,7,2,0,0,0,1,2,2,0,0,0,5,0,0,0,0,2,0,5,2,2,0,0,0,0,1,0,0,0,0,0,0,4,0,4,5,6,0,2,0,7,3,1,3,0,1,0,0,8,0,0,0,0
"cell241",5,2,3,3,0,1,2,2,1,2,0,3,4,0,0,0,0,1,0,2,0,3,0,0,0,1,4,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,2,0,0,4,3,0,1,2,0,9,4,0,2,8,3,0,1,0,0,6,0,0,9,0,0,0,0,7,0,3,6,0,0,0,2,0,0,5,3,0,0,1,0,0,1,0,0,0,4,0,0,0,1,4,0,0,10,0,5,0,0,1,0,3,0,0,0,8,2,5,0,3,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,1,0,1,4,0,0,2,2,0,7,0,1,0,0,0,3,5,0,0,4,2,0,0,1,4,4,2,2,1,0,0,2,2,1,7,5,1,0,0,1,0,0,0,0
"cell242",8,0,4,4,23,12,24,4,29,7,0,12,9,4,0,0,3,4,18,23,5,15,23,5,4,0,0,0,0,0,21,0,13,14,7,19,0,11,0,9,8,0,13,12,9,0,14,14,0,7,0,6,16,0,24,5,6,4,5,2,2,3,0,0,0,24,0,0,6,5,0,2,6,11,9,11,6,0,0,0,0,30,11,0,0,0,0,2,20,21,14,0,0,6,7,0,7,30,6,8,9,1,0,0,0,7,0,0,23,14,18,13,0,18,13,13,7,0,7,26,20,12,0,9,0,0,0,0,6,12,3,0,15,4,20,0,15,4,11,0,0,26,22,7,0,19,0,0,0,23,14,0,13,12,14,12,18,24,0,19,0,11,14,0,0,7,0,3,0,14,0,3,10,0,22,0,10,6,0,11,0,13,0,10
